165.219571508,-267.0,-5.49682349069,0
174.020116506,-267.0,-5.49686127353,0
182.820661504,-267.0,-5.49689905636,0
191.621206502,-267.0,-5.49693683919,0
200.421751500,-267.0,-5.49697462202,0
206.888208786,-267.0,-3.16292431505,0
206.888172427,-267.0,5.63762068297,0
206.888136068,-267.0,14.4381656810,0
204.308174174,-267.0,22.1406141088,1
195.565221800,-267.0,23.0307404849,1
186.782067569,-267.0,23.5815870926,1
177.991316373,-267.0,23.9954397524,1
169.196624075,-267.0,24.3154098018,1
160.399709193,-267.0,24.5677532669,1
151.601495658,-267.0,24.7700255067,1
142.802494313,-267.0,24.9344412914,1
134.002985425,-267.0,25.0692957862,1
125.203148554,-267.0,25.1807333727,1
116.403083229,-267.0,25.2733094210,1
107.602885380,-267.0,25.3504606376,1
98.8025746324,-267.0,25.4148491585,1
90.0021954677,-267.0,25.4685653671,1
81.2017626832,-267.0,25.5132175181,1
72.4012975889,-267.0,25.5501822939,1
63.6008027898,-267.0,25.5805092426,1
54.8002944724,-267.0,25.6050904627,1
45.9997708686,-267.0,25.6246968587,1
37.1992376290,-267.0,25.6398903154,1
28.3987019236,-267.0,25.6512107154,1
19.5981602544,-267.0,25.6590553567,1
10.7976167818,-267.0,25.6637830727,1
1.99707201431,-267.0,25.6657575063,1
-6.80347277875,-267.0,25.6652529406,1
-15.6040184530,-267.0,25.6621291131,1
-24.4045620145,-267.0,25.6560510849,1
-33.2051002275,-267.0,25.6466837510,1
-42.0056354425,-267.0,25.6336657071,1
-50.8061655201,-267.0,25.6164664814,1
-59.6066817353,-267.0,25.5944950688,1
-68.4071834423,-267.0,25.5671313948,1
-77.2076662933,-267.0,25.5335070063,1
-86.0081133211,-267.0,25.4926307692,1
-94.8085226980,-267.0,25.4433243170,1
-103.608864492,-267.0,25.3840456999,1
-112.409127832,-267.0,25.3129820908,1
-121.209254012,-267.0,25.2276063863,1
-130.009203664,-267.0,25.1250589390,1
-138.808867642,-267.0,25.0011573573,1
-147.608121580,-267.0,24.8506593404,1
-156.406730865,-267.0,24.6661962101,1
-165.204286670,-267.0,24.4375595136,1
-174.000112769,-267.0,24.1500238662,1
-182.792894885,-267.0,23.7814865845,1
-191.580077744,-267.0,23.2983962322,1
-200.355898271,-267.0,22.6420240892,1
N
-206.460923281,-270.0,18.1154063344,0
-206.461004500,-270.0,9.33429188159,0
-206.461085719,-270.0,0.553177428816,0
-203.913243217,-270.0,-5.68003497587,0
-195.132128764,-270.0,-5.68002845112,0
-186.351014311,-270.0,-5.68002192637,0
-177.569899857,-270.0,-5.68001540162,0
-168.788785404,-270.0,-5.68000887686,0
-160.007670951,-270.0,-5.68000235211,0
-151.226556498,-270.0,-5.67999582736,0
-142.445442045,-270.0,-5.67998930261,0
-133.664327592,-270.0,-5.67998277786,0
-124.883213139,-270.0,-5.67997625311,0
-116.102098685,-270.0,-5.67996972836,0
-107.320984232,-270.0,-5.67996320361,0
-98.5398697792,-270.0,-5.67995667886,0
-89.7587553260,-270.0,-5.67995015411,0
-80.9776408729,-270.0,-5.67994362936,0
-72.1965264197,-270.0,-5.67993710460,0
-63.4154119666,-270.0,-5.67993057985,0
-54.6342975135,-270.0,-5.67992405510,0
-45.8531830603,-270.0,-5.67991753035,0
-37.0720686072,-270.0,-5.67991100560,0
-28.2909541540,-270.0,-5.67990448085,0
-19.5098397009,-270.0,-5.67989795610,0
-10.7287252477,-270.0,-5.67989143135,0
-1.94761079458,-270.0,-5.67988490660,0
6.8335036585,-270.0,-5.67991333619,0
15.6146181116,-270.0,-5.67995172814,0
24.3957325646,-270.0,-5.67999012010,0
33.1768470177,-270.0,-5.68002851206,0
41.9579614708,-270.0,-5.68006690402,0
50.7390759238,-270.0,-5.68010529597,0
59.5201903769,-270.0,-5.68014368793,0
68.3013048299,-270.0,-5.68018207989,0
77.0824192830,-270.0,-5.68022047185,0
85.8635337361,-270.0,-5.68025886380,0
94.6446481891,-270.0,-5.68029725576,0
103.425762642,-270.0,-5.68033564772,0
112.206877095,-270.0,-5.68037403968,0
120.987991548,-270.0,-5.68041243163,0
129.769106001,-270.0,-5.68045082359,0
138.550220454,-270.0,-5.68048921555,0
147.331334908,-270.0,-5.68052760750,0
156.112449361,-270.0,-5.68056599946,0
164.893563814,-270.0,-5.68060439142,0
173.674678267,-270.0,-5.68064278338,0
182.455792720,-270.0,-5.68068117533,0
191.236907173,-270.0,-5.68071956729,0
200.018021626,-270.0,-5.68075795925,0
206.464444766,-270.0,-3.34610297491,0
206.464414136,-270.0,5.43501147819,0
206.464383505,-270.0,14.2161259313,0
203.821179101,-270.0,21.8546055611,1
195.094296796,-270.0,22.7317661165,1
186.330773201,-270.0,23.2851507781,1
177.559542712,-270.0,23.7004355839,1
168.784325455,-270.0,24.0212827537,1
160.006865695,-270.0,24.2741664169,1
151.228095577,-270.0,24.4767493736,1
142.448531059,-270.0,24.6413513391,1
133.668456793,-270.0,24.7763093039,1
124.888052682,-270.0,24.8877925558,1
116.107419062,-270.0,24.9803831185,1
107.326652495,-270.0,25.0575246473,1
98.5457725407,-270.0,25.1218913130,1
89.7648241983,-270.0,25.1755772627,1
80.9838219768,-270.0,25.2201957034,1
72.2027874836,-270.0,25.2571247827,1
63.4217232290,-270.0,25.2874168808,1
54.6406454217,-270.0,25.3119643934,1
45.8595523542,-270.0,25.3315394798,1
37.0784496387,-270.0,25.3467045098,1
28.2973444547,-270.0,25.3579994842,1
19.5162333196,-270.0,25.3658224679,1
10.7351203844,-270.0,25.3705323336,1
1.95400616033,-270.0,25.3724924677,1
-6.82710809031,-270.0,25.3719762861,1
-15.6082232165,-270.0,25.3688416188,1
-24.3893362087,-270.0,25.3627533632,1
-33.1704438346,-270.0,25.3533762725,1
-41.9515485183,-270.0,25.3403479730,1
-50.7326479719,-270.0,25.3231364201,1
-59.5137334878,-270.0,25.3011503691,1
-68.2948045926,-270.0,25.2737680152,1
-77.0758565991,-270.0,25.2401171602,1
-85.8568727110,-270.0,25.1992058861,1
-94.6378509883,-270.0,25.1498488862,1
-103.418761205,-270.0,25.0905011060,1
-112.199592808,-270.0,25.0193370791,1
-120.980285486,-270.0,24.9338210317,1
-129.760801779,-270.0,24.8310763446,1
-138.541028994,-270.0,24.7068921694,1
-147.320842402,-270.0,24.5559855757,1
-156.100005487,-270.0,24.3709370310,1
-164.878100623,-270.0,24.1414343806,1
-173.654442658,-270.0,23.8525999506,1
-182.427692569,-270.0,23.4820799361,1
-191.195236305,-270.0,22.9957874631,1
-199.951168006,-270.0,22.3341304637,1
N
-206.031639172,-273.0,17.8026475092,0
-206.031720668,-273.0,9.04118217906,0
-206.031802165,-273.0,0.279716848949,0
-203.418298220,-273.0,-5.86818526430,0
-194.656832890,-273.0,-5.86817826879,0
-185.895367559,-273.0,-5.86817127328,0
-177.133902229,-273.0,-5.86816427777,0
-168.372436899,-273.0,-5.86815728225,0
-159.610971568,-273.0,-5.86815028674,0
-150.849506238,-273.0,-5.86814329123,0
-142.088040907,-273.0,-5.86813629572,0
-133.326575577,-273.0,-5.86812930021,0
-124.565110246,-273.0,-5.86812230470,0
-115.803644916,-273.0,-5.86811530919,0
-107.042179585,-273.0,-5.86810831368,0
-98.2807142546,-273.0,-5.86810131817,0
-89.5192489241,-273.0,-5.86809432266,0
-80.7577835936,-273.0,-5.86808732714,0
-71.9963182632,-273.0,-5.86808033163,0
-63.2348529327,-273.0,-5.86807333612,0
-54.4733876022,-273.0,-5.86806634061,0
-45.7119222717,-273.0,-5.86805934510,0
-36.9504569412,-273.0,-5.86805234959,0
-28.1889916107,-273.0,-5.86804535408,0
-19.4275262802,-273.0,-5.86803835857,0
-10.6660609497,-273.0,-5.86803136306,0
-1.90459561926,-273.0,-5.86802436755,0
6.85686971116,-273.0,-5.86805388188,0
15.6183350416,-273.0,-5.86809353743,0
24.3798003720,-273.0,-5.86813319297,0
33.1412657024,-273.0,-5.86817284852,0
41.9027310328,-273.0,-5.86821250406,0
50.6641963632,-273.0,-5.86825215961,0
59.4256616936,-273.0,-5.86829181515,0
68.1871270240,-273.0,-5.86833147070,0
76.9485923544,-273.0,-5.86837112624,0
85.7100576848,-273.0,-5.86841078179,0
94.4715230152,-273.0,-5.86845043733,0
103.232988346,-273.0,-5.86849009288,0
111.994453676,-273.0,-5.86852974842,0
120.755919006,-273.0,-5.86856940397,0
129.517384337,-273.0,-5.86860905951,0
138.278849667,-273.0,-5.86864871506,0
147.040314998,-273.0,-5.86868837061,0
155.801780328,-273.0,-5.86872802615,0
164.563245658,-273.0,-5.86876768170,0
173.324710989,-273.0,-5.86880733724,0
182.086176319,-273.0,-5.86884699279,0
190.847641650,-273.0,-5.86888664833,0
199.609106980,-273.0,-5.86892630388,0
206.035253595,-273.0,-3.53364089389,0
206.035237762,-273.0,5.22782443658,0
206.035221930,-273.0,13.9892897671,0
203.328892058,-273.0,21.5628558175,1
194.618717497,-273.0,22.4283965036,1
185.875044271,-273.0,22.9843123316,1
177.123553576,-273.0,23.4010209843,1
168.368029946,-273.0,23.7227373418,1
159.610244034,-273.0,23.9761536247,1
150.851135885,-273.0,24.1790413820,1
142.091226747,-273.0,24.3438245246,1
133.330805678,-273.0,24.4788817114,1
124.570052885,-273.0,24.5904072166,1
115.809069546,-273.0,24.6830094555,1
107.047952806,-273.0,24.7601389775,1
98.2867222369,-273.0,24.8244818816,1
89.5254232855,-273.0,24.8781359963,1
80.7640702035,-273.0,24.9227194481,1
72.0026848853,-273.0,24.9596117849,1
63.2412697517,-273.0,24.9898681860,1
54.4798410309,-273.0,25.0143813168,1
45.7183970769,-273.0,25.0339245575,1
36.9569434628,-273.0,25.0490607469,1
28.1954873776,-273.0,25.0603299849,1
19.4340253544,-273.0,25.0681311045,1
10.6725615343,-273.0,25.0728230039,1
1.91109643129,-273.0,25.0747687940,1
-6.85036869921,-273.0,25.0742410022,1
-15.6118346995,-273.0,25.0710955693,1
-24.3732985448,-273.0,25.0649972394,1
-33.1347570059,-273.0,25.0556106331,1
-41.8962125805,-273.0,25.0425724052,1
-50.6576628322,-273.0,25.0253489751,1
-59.4190990714,-273.0,25.0033488762,1
-68.1805209972,-273.0,24.9759485492,1
-76.9419235807,-273.0,24.9422721269,1
-85.7032902044,-273.0,24.9013269113,1
-94.4646187990,-273.0,24.8519206502,1
-103.225878876,-273.0,24.7925053065,1
-111.987060145,-273.0,24.7212425977,1
-120.748100734,-273.0,24.6355885158,1
-129.508965083,-273.0,24.5326488133,1
-138.269536778,-273.0,24.4081850462,1
-147.029691209,-273.0,24.2568725688,1
-155.789189385,-273.0,24.0712414078,1
-164.547605200,-273.0,23.8408753447,1
-173.304244205,-273.0,23.5507428458,1
-182.057741965,-273.0,23.1782388996,1
-190.805424676,-273.0,22.6887269376,1
-199.541241900,-273.0,22.0217539618,1
N
-205.596930256,-276.0,17.4853626525,0
-205.597001155,-276.0,8.74376546045,0
-205.597072055,-276.0,0.00216826841294,0
-202.918480084,-276.0,-6.06078520741,0
-194.176882892,-276.0,-6.06077681718,0
-185.435285699,-276.0,-6.06076842696,0
-176.693688507,-276.0,-6.06076003673,0
-167.952091315,-276.0,-6.06075164650,0
-159.210494122,-276.0,-6.06074325627,0
-150.468896930,-276.0,-6.06073486604,0
-141.727299738,-276.0,-6.06072647581,0
-132.985702546,-276.0,-6.06071808558,0
-124.244105353,-276.0,-6.06070969535,0
-115.502508161,-276.0,-6.06070130512,0
-106.760910969,-276.0,-6.06069291489,0
-98.0193137762,-276.0,-6.06068452466,0
-89.2777165839,-276.0,-6.06067613443,0
-80.5361193916,-276.0,-6.06066774421,0
-71.7945221993,-276.0,-6.06065935398,0
-63.0529250070,-276.0,-6.06065096375,0
-54.3113278147,-276.0,-6.06064257352,0
-45.5697306223,-276.0,-6.06063418329,0
-36.8281334300,-276.0,-6.06062579306,0
-28.0865362377,-276.0,-6.06061740283,0
-19.3449390454,-276.0,-6.06060901260,0
-10.6033418531,-276.0,-6.06060062237,0
-1.86174466076,-276.0,-6.06059223214,0
6.87985253148,-276.0,-6.06062336368,0
15.6214497237,-276.0,-6.06066519021,0
24.3630469159,-276.0,-6.06070701674,0
33.1046441081,-276.0,-6.06074884327,0
41.8462413004,-276.0,-6.06079066980,0
50.5878384926,-276.0,-6.06083249633,0
59.3294356848,-276.0,-6.06087432286,0
68.0710328770,-276.0,-6.06091614939,0
76.8126300693,-276.0,-6.06095797592,0
85.5542272615,-276.0,-6.06099980245,0
94.2958244537,-276.0,-6.06104162898,0
103.037421646,-276.0,-6.06108345551,0
111.779018838,-276.0,-6.06112528204,0
120.520616030,-276.0,-6.06116710857,0
129.262213223,-276.0,-6.0612089351,0
138.003810415,-276.0,-6.06125076163,0
146.745407607,-276.0,-6.06129258816,0
155.487004799,-276.0,-6.06133441469,0
164.228601991,-276.0,-6.06137624122,0
172.970199184,-276.0,-6.06141806775,0
181.711796376,-276.0,-6.06145989428,0
190.453393568,-276.0,-6.06150172081,0
199.194990760,-276.0,-6.06154354734,0
205.600611610,-276.0,-3.72559533592,0
205.600621035,-276.0,5.0160018564,0
205.600630459,-276.0,13.7575990487,0
202.831326827,-276.0,21.2653309526,1
194.138480953,-276.0,22.1205890171,1
185.414878194,-276.0,22.6790272205,1
176.683346775,-276.0,23.0971504132,1
167.947735770,-276.0,23.4197272826,1
159.209842855,-276.0,23.6736680567,1
150.470615655,-276.0,23.8768543671,1
141.730581069,-276.0,24.0418134277,1
132.990032022,-276.0,24.1769654030,1
124.249149540,-276.0,24.2885296199,1
115.508035500,-276.0,24.3811405951,1
106.766787575,-276.0,24.4582557186,1
98.0254254115,-276.0,24.5225728987,1
89.2839948576,-276.0,24.5761935617,1
80.5425099290,-276.0,24.6207407147,1
71.8009927973,-276.0,24.6575952407,1
63.0594457991,-276.0,24.6878150820,1
54.3178851792,-276.0,24.7122931450,1
45.5763093535,-276.0,24.7318039963,1
36.834723856,-276.0,24.7469109267,1
28.0931358849,-276.0,24.7581541154,1
19.3515419890,-276.0,24.7659331640,1
10.6099462994,-276.0,24.7706069815,1
1.86834933297,-276.0,24.7725383850,1
-6.87324766183,-276.0,24.7719989917,1
-15.6148455206,-276.0,24.7688428719,1
-24.3564412034,-276.0,24.7627346275,1
-33.0980314844,-276.0,24.7533387554,1
-41.8396189343,-276.0,24.7402909383,1
-50.5812009685,-276.0,24.7230560964,1
-59.3227689160,-276.0,24.7010425600,1
-68.0643226478,-276.0,24.6736249916,1
-76.8058567922,-276.0,24.6399239346,1
-85.5473549177,-276.0,24.5989459130,1
-94.2888148094,-276.0,24.5494917326,1
-103.030205748,-276.0,24.4900104881,1
-111.771517648,-276.0,24.4186509280,1
-120.512687124,-276.0,24.3328612387,1
-129.253680506,-276.0,24.2297288895,1
-137.994377447,-276.0,24.1049887056,1
-146.734654062,-276.0,23.9532733395,1
-155.474268183,-276.0,23.7670626937,1
-164.212785579,-276.0,23.5358362136,1
-172.949502025,-276.0,23.2444069666,1
-181.683027406,-276.0,22.8699186397,1
-190.410626817,-276.0,22.3771716195,1
-199.126098947,-276.0,21.7048576308,1
N
-205.156777448,-279.0,17.1635124422,0
-205.156826452,-279.0,8.44200260814,0
-205.156875457,-279.0,-0.279507225887,0
-202.413791958,-279.0,-6.25789655574,0
-193.692282124,-279.0,-6.25788569968,0
-184.970772290,-279.0,-6.25787484362,0
-176.249262456,-279.0,-6.25786398755,0
-167.527752622,-279.0,-6.25785313149,0
-158.806242788,-279.0,-6.25784227542,0
-150.084732953,-279.0,-6.25783141936,0
-141.363223119,-279.0,-6.25782056329,0
-132.641713285,-279.0,-6.25780970723,0
-123.920203451,-279.0,-6.25779885116,0
-115.198693617,-279.0,-6.25778799510,0
-106.477183783,-279.0,-6.25777713903,0
-97.7556739485,-279.0,-6.25776628297,0
-89.0341641144,-279.0,-6.25775542690,0
-80.3126542802,-279.0,-6.25774457084,0
-71.5911444461,-279.0,-6.25773371478,0
-62.8696346119,-279.0,-6.25772285871,0
-54.1481247777,-279.0,-6.25771200265,0
-45.4266149436,-279.0,-6.25770114658,0
-36.7051051094,-279.0,-6.25769029052,0
-27.9835952753,-279.0,-6.25767943445,0
-19.2620854411,-279.0,-6.25766857839,0
-10.5405756069,-279.0,-6.25765772232,0
-1.81906577278,-279.0,-6.25764686626,0
6.90244406130,-279.0,-6.25768025675,0
15.6239538953,-279.0,-6.25772530803,0
24.3454637294,-279.0,-6.25777035931,0
33.0669735634,-279.0,-6.25781541059,0
41.7884833975,-279.0,-6.25786046187,0
50.5099932315,-279.0,-6.25790551315,0
59.2315030656,-279.0,-6.25795056443,0
67.9530128996,-279.0,-6.25799561571,0
76.6745227337,-279.0,-6.25804066699,0
85.3960325677,-279.0,-6.25808571827,0
94.1175424018,-279.0,-6.25813076955,0
102.839052236,-279.0,-6.25817582083,0
111.560562070,-279.0,-6.25822087211,0
120.282071904,-279.0,-6.25826592339,0
129.003581738,-279.0,-6.25831097467,0
137.725091572,-279.0,-6.25835602595,0
146.446601406,-279.0,-6.25840107723,0
155.168111240,-279.0,-6.25844612851,0
163.889621074,-279.0,-6.25849117979,0
172.611130908,-279.0,-6.25853623107,0
181.332640742,-279.0,-6.25858128235,0
190.054150576,-279.0,-6.25862633363,0
198.775660410,-279.0,-6.25867138491,0
205.160498975,-279.0,-3.92202107492,0
205.160543846,-279.0,4.79948875913,0
205.160588716,-279.0,13.5209985932,0
202.328524926,-279.0,20.9620076647,1
193.653590674,-279.0,21.8083004727,1
184.950271903,-279.0,22.3692508020,1
176.238919855,-279.0,22.7887781616,1
167.523446924,-279.0,23.1122058985,1
158.805666346,-279.0,23.3666625188,1
150.086539272,-279.0,23.5701408261,1
141.366598516,-279.0,23.7352703138,1
132.646140614,-279.0,23.8705124692,1
123.925347638,-279.0,23.9821117379,1
115.204322114,-279.0,24.0747284173,1
106.483162205,-279.0,24.1518266862,1
97.7618876654,-279.0,24.2161161298,1
89.0405447196,-279.0,24.2697016890,1
80.3191471629,-279.0,24.3142112062,1
71.5977174337,-279.0,24.3510268342,1
62.8762577896,-279.0,24.3812092390,1
54.1547844894,-279.0,24.4056515393,1
45.4332960113,-279.0,24.4251294517,1
36.71179785,-279.0,24.4402067015,1
27.9902972128,-279.0,24.4514235271,1
19.2687906640,-279.0,24.4591802979,1
10.5472823249,-279.0,24.4638359194,1
1.82577271507,-279.0,24.4657528961,1
-6.89573692402,-279.0,24.4652019133,1
-15.6172474211,-279.0,24.4620351903,1
-24.3387557215,-279.0,24.4559171979,1
-33.0602586265,-279.0,24.4465123195,1
-41.7817587078,-279.0,24.4334552629,1
-50.5032533043,-279.0,24.4162094902,1
-59.2247337405,-279.0,24.3941831459,1
-67.9462000592,-279.0,24.3667490928,1
-76.6676465440,-279.0,24.3330243662,1
-85.3890569568,-279.0,24.2920147127,1
-94.1104289211,-279.0,24.2425140090,1
-102.831731518,-279.0,24.1829685878,1
-111.552954810,-279.0,24.1115140988,1
-120.274033947,-279.0,24.0255913450,1
-128.994937136,-279.0,23.9222688591,1
-137.715540173,-279.0,23.7972555985,1
-146.435719648,-279.0,23.6451406405,1
-155.155230358,-279.0,23.4583539712,1
-163.873630029,-279.0,23.2262705213,1
-172.590204092,-279.0,22.9335464548,1
-181.303536784,-279.0,22.5570740539,1
-190.010830470,-279.0,22.0610782049,1
-198.705731834,-279.0,21.3834029094,1
N
-204.711160032,-282.0,16.8370654205,0
-204.711178638,-282.0,8.13586220969,0
-204.711197245,-282.0,-0.565341001173,0
-201.904241664,-282.0,-6.45957147311,0
-193.203038453,-282.0,-6.45955735600,0
-184.501835243,-282.0,-6.45954323890,0
-175.800632032,-282.0,-6.4595291218,0
-167.099428821,-282.0,-6.45951500470,0
-158.398225610,-282.0,-6.45950088760,0
-149.697022399,-282.0,-6.45948677049,0
-140.995819188,-282.0,-6.45947265339,0
-132.294615977,-282.0,-6.45945853629,0
-123.593412766,-282.0,-6.45944441919,0
-114.892209556,-282.0,-6.45943030209,0
-106.191006345,-282.0,-6.45941618499,0
-97.4898031339,-282.0,-6.45940206788,0
-88.7885999230,-282.0,-6.45938795078,0
-80.0873967121,-282.0,-6.45937383368,0
-71.3861935013,-282.0,-6.45935971658,0
-62.6849902904,-282.0,-6.45934559948,0
-53.9837870795,-282.0,-6.45933148238,0
-45.2825838687,-282.0,-6.45931736527,0
-36.5813806578,-282.0,-6.45930324817,0
-27.8801774469,-282.0,-6.45928913107,0
-19.1789742361,-282.0,-6.45927501397,0
-10.4777710252,-282.0,-6.45926089687,0
-1.77656781432,-282.0,-6.45924677976,0
6.92463539645,-282.0,-6.45928292781,0
15.6258386072,-282.0,-6.45933197186,0
24.3270418179,-282.0,-6.45938101591,0
33.0282450287,-282.0,-6.45943005995,0
41.7294482394,-282.0,-6.45947910400,0
50.4306514502,-282.0,-6.45952814804,0
59.1318546609,-282.0,-6.45957719209,0
67.8330578717,-282.0,-6.45962623614,0
76.5342610824,-282.0,-6.45967528018,0
85.2354642931,-282.0,-6.45972432423,0
93.9366675039,-282.0,-6.45977336827,0
102.637870715,-282.0,-6.45982241232,0
111.339073925,-282.0,-6.45987145637,0
120.040277136,-282.0,-6.45992050041,0
128.741480347,-282.0,-6.45996954446,0
137.442683558,-282.0,-6.46001858850,0
146.143886768,-282.0,-6.46006763255,0
154.845089979,-282.0,-6.46011667660,0
163.546293190,-282.0,-6.46016572064,0
172.247496401,-282.0,-6.46021476469,0
180.948699611,-282.0,-6.46026380873,0
189.649902822,-282.0,-6.46031285278,0
198.351106033,-282.0,-6.46036189683,0
204.714901778,-282.0,-4.12296674805,0
204.714989452,-282.0,4.57823646239,0
204.715077127,-282.0,13.2794396728,0
201.820500705,-282.0,20.6529003105,1
193.164054564,-282.0,21.4914872682,1
184.481248989,-282.0,22.0549368162,1
175.790296454,-282.0,22.4758572341,1
167.095172736,-282.0,22.8001261246,1
158.397722459,-282.0,23.0550894955,1
149.698914616,-282.0,23.2588529499,1
140.999287027,-282.0,23.4241471509,1
132.299139527,-282.0,23.5594747125,1
123.598655297,-282.0,23.6711052626,1
114.897937553,-282.0,23.7637245282,1
106.197084904,-282.0,23.8408034263,1
97.4961172515,-282.0,23.9050630753,1
88.7950811697,-282.0,23.9586118460,1
80.0939902481,-282.0,24.0030823665,1
71.3928671826,-282.0,24.0398579925,1
62.6917141564,-282.0,24.0700020723,1
53.9905474398,-282.0,24.0944079072,1
45.2893655737,-282.0,24.1138523267,1
36.5881740134,-282.0,24.1288994722,1
27.8869799750,-282.0,24.1400896208,1
19.1857800384,-282.0,24.1478239079,1
10.4845783148,-282.0,24.1524612213,1
1.78337532678,-282.0,24.1543637336,1
-6.91782769145,-282.0,24.1538011770,1
